,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,249101300002364,59347755,2458347.980335098,58347.4775579,20.2854671,0.208972082,0,zg,33.5179822,-27.7388929,1.27600002,0.118000001,20180817477512,249,0x1,0x3,21.0799999,25.8627796,0.0353101343,-0.00771195022,4.01730613e-05,30,1.95799994,1
1,249101300002364,59645935,2458350.9623128218,58350.4593519,20.4636669,0.215831593,0,zg,33.5178337,-27.7388462,1.14699996,0.238999993,20180820458773,249,0x1,0x3,21.4400005,25.8129253,0.0354600027,-0.0248242877,3.84967789e-05,30,2.0,1
2,249101300002364,61142065,2458365.9244266795,58365.4206597,20.2455463,0.206482947,0,zg,33.517799,-27.738816,0.966000021,-0.00400000019,20180904420660,249,0x1,0x3,20.6299992,25.9877281,0.0389188081,-0.0170969889,5.20663161e-05,30,1.92799997,1
3,249101300002364,61448071,2458368.984622672,58368.4807176,20.6807156,0.229770541,0,zg,33.5177291,-27.7387592,1.06200004,0.00800000038,20180907480556,249,0x1,0x3,21.7000008,26.0158272,0.0257638805,-0.0358398855,2.03606469e-05,30,1.91700006,1
4,249101300002364,61748108,2458371.985118608,58371.481088,20.493494,0.216106907,0,zg,33.5179359,-27.738936,0.999000013,-0.0579999983,20180910480914,249,0x1,0x3,21.4099998,26.0476055,0.0318958685,-0.0521748774,3.17611339e-05,30,1.95299995,1
5,249101300002364,62041747,2458374.9216205897,58374.4174769,20.164402,0.200657636,0,zg,33.5177986,-27.7390177,0.662,-0.00700000022,20180913417326,249,0x1,0x3,20.6000004,26.0396595,0.0406072773,-0.00884400029,6.00683197e-05,30,1.87100005,1
6,249101300002364,62337597,2458377.880219693,58377.3759722,21.0644283,0.259005785,0,zg,33.5176563,-27.7390321,0.667999983,-0.0710000023,20180916375532,249,0x1,0x3,21.0200005,25.9535847,0.0345963798,-0.0194668435,3.75514464e-05,30,1.98399997,1
7,249101300002364,62640932,2458380.9136718297,58380.4093287,20.4518013,0.215640828,0,zg,33.5175171,-27.738899,1.00899994,0.142000005,20180919409317,249,0x1,0x3,21.2399998,26.0341911,0.0316920206,-0.0209006108,3.05403009e-05,30,1.86199999,1
8,249101300002364,67035583,2458424.860227061,58424.3558333,20.1705093,0.201127142,0,zg,33.5176947,-27.738874,1.04799998,-0.0450000018,20181102355660,249,0x1,0x3,20.5599995,25.9972134,0.0457431003,-0.0287187286,7.58957176e-05,30,2.13599992,1
9,249101300002364,74014662,2458494.6467390284,58494.1466204,20.3182678,0.210795909,0,zg,33.5174091,-27.7389296,0.474000007,-0.00999999978,20190111146528,249,0x1,0x3,20.5599995,25.9858875,0.0371378586,-0.0257879309,5.16036926e-05,30,1.95599997,3
10,249101300002364,96843825,2458722.9416009006,58722.4382523,20.3947182,0.214135438,0,zg,33.5178773,-27.7389005,0.690999985,-0.104000002,20190827438090,249,0x1,0x3,21.2700005,25.8695107,0.0361965708,-0.0748564228,4.1056468e-05,30,1.94299996,1
11,249101300002364,97143846,2458725.941969332,58725.4384606,20.5449448,0.219426036,0,zg,33.5177682,-27.7388528,0.640999973,-0.180000007,20190830438275,249,0x1,0x3,21.3899994,25.9088459,0.0330594443,-0.049932152,3.44252221e-05,30,1.90900004,1
12,249101300002364,97643475,2458730.9385128026,58730.4347569,20.4387169,0.2153797,0,zg,33.5177369,-27.7388244,0.842000008,-0.389999986,20190904434757,249,0x1,0x3,21.0300007,25.8082008,0.0344181731,-0.0656508878,3.8977676e-05,30,1.88,2
13,249101300002364,97841773,2458732.921578387,58732.4177315,20.326683,0.211228743,0,zg,33.5178855,-27.7388044,1.24899995,0.0240000002,20190906417153,249,0x1,0x3,21.2600002,25.8788319,0.0362927355,-0.0801746547,4.21463083e-05,30,1.91499996,1
14,249101300002364,98141803,2458735.92200898,58735.4180324,20.4837093,0.216049775,0,zg,33.5178467,-27.7388411,0.654999971,-0.101999998,20190909418021,249,0x1,0x3,21.2700005,25.9132061,0.0350191444,-0.0693917125,3.93422779e-05,30,1.88800001,1
