,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1245103200005531,63044094,2458384.9449403905,58384.4409491,18.4845409,0.0681675225,32768,zg,40.5569908,-29.9707336,0.372000009,-0.0320000015,20180923440938,1245,0x3,0x2,19.2800007,25.8494091,0.0803211331,-0.0640240461,0.002209723,30,2.06900001,2
1,1245103200005531,137538630,2459129.890615887,59129.3863079,18.4005356,0.0644571409,0,zg,40.5570274,-29.9706583,1.03799999,-0.0289999992,20201007386308,1245,0x3,0x2,20.3500004,26.1146297,0.0406426266,-0.0531183407,0.000181640775,30,2.07299995,2
2,1245103200005531,137538677,2459129.891078796,59129.3867708,18.4248161,0.0655063316,0,zg,40.5569936,-29.97063,0.791999996,0.0689999983,20201007386771,1245,0x3,0x2,20.4400005,26.1350613,0.0412994996,-0.0809617862,0.000187389262,30,2.07200003,3
3,1245103200005531,139530752,2459149.8118488044,59149.3075231,18.2723541,0.0592235625,32768,zg,40.5569867,-29.9705091,0.503000021,0.837000012,20201027306944,1245,0x3,0x2,18.9899998,25.9934082,0.0670926645,-0.0716504306,0.00333771249,30,2.13100004,2
4,1245103200005531,139530799,2459149.812323385,59149.3079977,18.3177338,0.0610185117,0,zg,40.557218,-29.9706724,0.824999988,-0.135000005,20201027307986,1245,0x3,0x2,19.0599995,26.0051117,0.0437766127,-0.0524094775,0.00114563014,30,2.12899995,3
5,1245103200005531,139729973,2459151.8040338457,59151.2997338,18.2753792,0.0593412556,0,zg,40.5571631,-29.9705742,1.12600005,0.0270000007,20201029299595,1245,0x3,0x2,19.2800007,26.1783638,0.0392885655,-0.0188408345,0.000469992927,30,2.14199996,2
6,1245103200005531,139730019,2459151.8044968294,59151.3001968,18.441288,0.0662288368,0,zg,40.5571407,-29.9707162,0.638000011,0.00700000022,20201029300197,1245,0x3,0x2,19.2800007,26.1714478,0.0425371788,-0.0224401262,0.000724804995,30,2.1400001,3
7,1245103200005531,140032995,2459154.8342053094,59154.3299537,18.3590031,0.0627056435,0,zg,40.5569531,-29.9705722,0.661000013,0.0450000018,20201101329954,1245,0x3,0x2,19.4899998,26.2208366,0.0424453393,-0.0590302646,0.000449175917,30,2.05200005,2
8,1245103200005531,140033041,2459154.8346682927,59154.3304167,18.4245605,0.0654952154,0,zg,40.5570467,-29.9706814,0.31099999,0.0329999998,20201101330417,1245,0x3,0x2,19.4599991,26.1798668,0.0341003463,-0.0142375585,0.000318731007,30,2.05200005,3
9,1245103200005531,140431013,2459158.8143097525,59158.3101389,18.8265648,0.0856791139,0,zg,40.5569467,-29.9706931,0.712000012,-0.0309999995,20201105310139,1245,0x3,0x2,19.5799999,26.1693401,0.0566460937,-0.0660348609,0.000848286843,30,2.05599999,2
