,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1245107100000807,137538630,2459129.8906533057,59129.3863079,19.6589069,0.148280159,0,zg,41.9382307,-28.1402888,0.665000021,-0.140000001,20201007386308,1245,0x7,0x1,20.3700008,26.0984459,0.0394400768,-0.0648354217,6.02356158e-05,30,2.07299995,2
1,1245107100000807,137538677,2459129.891116208,59129.3867708,19.4305801,0.131387115,0,zg,41.9382691,-28.1403684,0.635999978,0.196999997,20201007386771,1245,0x7,0x1,20.4300003,26.0911198,0.037530534,-0.0460260138,5.55148254e-05,30,2.07200003,3
2,1245107100000807,140033041,2459154.834784908,59154.3304167,19.2727928,0.119572461,0,zg,41.9384929,-28.1404636,0.574000001,-0.0930000022,20201101330417,1245,0x7,0x1,19.5699997,26.2062836,0.0406344272,-0.0495820828,0.000114413822,30,2.05200005,3
3,1245107100000807,142024325,2459174.747076752,59174.2432523,19.6943989,0.150774956,32768,zg,41.9381846,-28.1402187,0.68900001,0.0820000023,20201121242523,1245,0x7,0x1,20.5599995,26.0728073,0.042018082,-0.0578615516,6.22148655e-05,30,2.11400008,2
4,1245107100000807,142024371,2459174.747539729,59174.2437153,19.7845955,0.156803548,32768,zg,41.9383619,-28.1403384,0.317999989,-0.057,20201121243715,1245,0x7,0x1,20.3799992,26.0290051,0.039670568,-0.0542172864,5.90441014e-05,30,2.11199999,3
5,1245107100000807,142522581,2459179.7294261106,59179.2258102,19.5041447,0.136920184,0,zg,41.9385299,-28.1402164,0.294,0.0370000005,20201126225301,1245,0x7,0x1,19.7000008,26.1757889,0.037937101,-0.0585582145,9.28327572e-05,30,2.13000011,2
6,1245107100000807,142724427,2459181.74779468,59181.2442708,19.1284008,0.109098695,0,zg,41.9384145,-28.1404214,0.587000012,-0.0329999998,20201128244271,1245,0x7,0x1,19.3700008,26.188406,0.0411347076,-0.0501920357,0.000125748134,30,2.05999994,2
7,1245107100000807,142724473,2459181.748257656,59181.2447338,19.1662788,0.111801207,0,zg,41.9382793,-28.1404027,0.902999997,-0.165000007,20201128244734,1245,0x7,0x1,19.3799992,26.1815414,0.0383222662,-0.0389442407,0.000120417892,30,2.05900002,3
8,1245107100000807,171445753,2459468.9610429155,59468.4575347,19.7252064,0.152889937,0,zg,41.9382865,-28.1402365,0.876999974,0.151999995,20210911457523,1245,0x7,0x1,21.1700001,26.0827026,0.0321527533,-0.0612711124,2.9568122e-05,30,2.05999994,2
9,1245107100000807,171645615,2459470.959755663,59470.4561574,19.6584892,0.148250416,0,zg,41.938313,-28.140266,1.06500006,-0.0450000018,20210913456157,1245,0x7,0x1,21.0799999,26.0551262,0.0337989144,-0.0750020668,3.44089749e-05,30,2.05500007,2
10,1245107100000807,173440944,2459488.9136619167,59488.4094444,19.605484,0.144430116,0,zg,41.9382408,-28.1402852,0.412,-0.0890000015,20211001408854,1245,0x7,0x1,20.9799995,26.1300049,0.0313110389,-0.0553104654,3.04887799e-05,30,2.05299997,2
11,1245107100000807,175035810,2459504.862550716,59504.3581019,19.4890671,0.135788977,32768,zg,41.938374,-28.1401601,1.33299994,-0.0579999983,20211017357812,1245,0x7,0x1,19.9200001,25.9076576,0.0618513525,-0.0373859033,0.000208889527,30,2.06100011,2
12,1245107100000807,176636209,2459520.866451448,59520.3620949,19.6647072,0.148691684,0,zg,41.9381771,-28.1402464,0.625,-0.0160000008,20211102362060,1245,0x7,0x1,20.8600006,26.180294,0.038330242,-0.0826759636,4.65661578e-05,30,2.13000011,2
