,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,248101400001614,59347847,2458347.981755809,58347.4784722,19.6850433,0.145492464,0,zg,27.0899061,-27.6256858,0.861000001,0.0460000001,20180817478461,248,0x1,0x4,20.8999996,25.7684841,0.0454385914,0.000971178466,6.46371191e-05,30,1.91600001,3
1,248101400001614,59347938,2458347.982670264,58347.4793866,19.883976,0.162235349,0,zg,27.0898982,-27.6257519,0.856000006,-0.0280000009,20180817479375,248,0x1,0x4,20.9099998,25.7744236,0.0419005528,-0.00725658936,5.4944936e-05,30,1.91600001,1
2,248101400001614,59643833,2458350.9417887214,58350.4383333,19.8388138,0.158436209,0,zg,27.0899229,-27.6256799,0.49000001,0.023,20180820438206,248,0x1,0x4,21.2700005,25.7513618,0.0416120663,-0.00903618056,5.12170882e-05,30,2.00300002,1
3,248101400001614,59643924,2458350.942703173,58350.4392477,19.7854328,0.153931931,0,zg,27.0899302,-27.6256433,1.30599999,0.0759999976,20180820439236,248,0x1,0x4,21.2399998,25.7419815,0.0375915654,-0.0235070791,4.14930873e-05,30,1.99800003,3
4,248101400001614,59843805,2458352.941622475,58352.4380556,19.5421715,0.133743227,32768,zg,27.0898389,-27.6257908,1.39199996,0.510999978,20180822437986,248,0x1,0x4,20.75,26.3861485,0.0896297321,0.0171780027,0.00037825192,30,1.98399997,3
5,248101400001614,60845984,2458362.963914134,58362.4598495,19.7732811,0.152906731,0,zg,27.0899414,-27.6256418,0.432999998,-0.134000003,20180901459688,248,0x1,0x4,20.1900005,25.9408836,0.0416281931,0.00696333731,7.6023869e-05,30,1.87300003,1
6,248101400001614,61141458,2458365.918773982,58365.4145833,19.7236252,0.148725331,0,zg,27.0899784,-27.6255829,0.351999998,0.0670000017,20180904414572,248,0x1,0x4,20.7399998,25.8932076,0.0422017388,-0.0159326643,5.77301107e-05,30,1.88300002,3
7,248101400001614,61141737,2458365.9215635024,58365.4173727,19.8464661,0.159081236,0,zg,27.0898171,-27.6257806,0.647000015,0.0759999976,20180904417326,248,0x1,0x4,20.5100002,25.9010468,0.0423370749,-0.0152286012,6.316902e-05,30,1.87800002,1
8,248101400001614,61243339,2458366.93762303,58366.4333912,19.6741581,0.144583911,0,zg,27.0899114,-27.6256564,1.06200004,-0.0960000008,20180905433391,248,0x1,0x4,21.1100006,25.9307461,0.0355033837,-0.0367146246,3.65898632e-05,30,1.86000001,3
9,248101400001614,61439701,2458368.9013215764,58368.3970139,19.8773823,0.161681995,0,zg,27.0899481,-27.6255918,1.102,-0.104000002,20180907396470,248,0x1,0x4,21.2600002,25.9279842,0.0396276936,-0.0819684491,4.61915006e-05,30,1.90900004,1
10,248101400001614,61439793,2458368.902247511,58368.3979398,19.8256645,0.157327324,0,zg,27.0898903,-27.6257588,0.958999991,-0.0120000001,20180907397928,248,0x1,0x4,21.0300007,25.9102612,0.0486766398,-0.0552779995,6.94782575e-05,30,1.90600002,3
11,248101400001614,61545795,2458369.962298152,58369.4579514,20.0827179,0.178382874,0,zg,27.0898521,-27.6255852,0.456,-0.0989999995,20180908457951,248,0x1,0x4,21.0900002,25.9093513,0.0401001982,-0.0737138018,4.85509227e-05,30,1.91900003,3
12,248101400001614,61737600,2458371.880420784,58371.3760069,19.912159,0.164593577,0,zg,27.0899426,-27.6256764,1.14900005,0.0930000022,20180910375451,248,0x1,0x4,21.3500004,25.9237595,0.0355586857,-0.0557827875,3.6488098e-05,30,1.96200001,1
