,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1245107100012299,137538630,2459129.8906381377,59129.3863079,19.1190586,0.108437702,0,zg,41.7972499,-28.5594218,0.522000015,0.0790000036,20201007386308,1245,0x7,0x1,20.3700008,26.0984459,0.0394400768,-0.0648354217,6.02356158e-05,30,2.07299995,2
1,1245107100012299,137538677,2459129.8911010446,59129.3867708,19.0809708,0.10576722,0,zg,41.7972942,-28.5594027,0.574000001,-0.0329999998,20201007386771,1245,0x7,0x1,20.4300003,26.0911198,0.037530534,-0.0460260138,5.55148254e-05,30,2.07200003,3
2,1245107100012299,139530752,2459149.8119255146,59149.3075231,18.8182468,0.0885526389,0,zg,41.7972794,-28.5595802,0.61500001,0.143000007,20201027306944,1245,0x7,0x1,19.1399994,26.0292568,0.0410673134,-0.0543415658,0.000174800371,30,2.13100004,2
3,1245107100012299,139530799,2459149.812400127,59149.3079977,18.7889366,0.0867745057,0,zg,41.7972291,-28.5593351,1.04100001,0.268000007,20201027307986,1245,0x7,0x1,19.0400009,25.9337502,0.0389781334,-0.0304748025,0.000159773554,30,2.12899995,3
4,1245107100012299,139729973,2459151.8041156232,59151.2997338,18.8776627,0.0922479779,0,zg,41.7974117,-28.5593286,0.879000008,0.246999994,20201029299595,1245,0x7,0x1,19.3199997,26.1947174,0.0419363976,-0.0491062962,0.000131209075,30,2.14199996,2
5,1245107100012299,139730019,2459151.804578627,59151.3001968,19.125988,0.108927757,0,zg,41.7969571,-28.5592787,0.771000028,-0.137999997,20201029300197,1245,0x7,0x1,19.4099998,26.1698303,0.0428454094,-0.0401526615,0.000136411778,30,2.1400001,3
6,1245107100012299,140033041,2459154.834757569,59154.3304167,19.023838,0.101838328,0,zg,41.7972015,-28.5593119,1.00100005,0.330000013,20201101330417,1245,0x7,0x1,19.5699997,26.2062836,0.0406344272,-0.0495820828,0.000114413822,30,2.05200005,3
7,1245107100012299,140431013,2459158.814408479,59158.3101389,19.0915833,0.106507294,0,zg,41.7973319,-28.5593729,0.751999974,-0.0280000009,20201105310139,1245,0x7,0x1,19.6299992,26.1707439,0.044771038,-0.0695114136,0.000137820884,30,2.05599999,2
8,1245107100012299,140431061,2459158.814882969,59158.3106134,19.1774254,0.11260318,0,zg,41.7972823,-28.5593803,0.463999987,0.0500000007,20201105310613,1245,0x7,0x1,19.4400005,26.15522,0.0538650341,-0.0506771468,0.000204306198,30,2.05599999,3
9,1245107100012299,142024325,2459174.747043212,59174.2432523,19.1066341,0.107562281,32768,zg,41.7972765,-28.5594228,0.842000008,-0.00600000005,20201121242523,1245,0x7,0x1,20.5599995,26.0728073,0.042018082,-0.0578615516,6.22148655e-05,30,2.11400008,2
