,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,246103400001935,58248174,2458336.9857684462,58336.4817477,20.1543941,0.166725338,0,zg,8.098712,-27.5957851,0.712000012,0.0439999998,20180806481227,246,0x3,0x4,21.0499992,26.1339874,0.0327405743,-0.0714247599,2.68294734e-05,30,1.90400004,1
1,246103400001935,58841756,2458342.921907931,58342.4175694,20.1227646,0.164209023,0,zg,8.0986817,-27.5958335,0.861999989,0.0540000014,20180812417500,246,0x3,0x4,21.2000008,25.8074532,0.0334924981,-0.0270723011,2.69626107e-05,30,2.0,1
2,246103400001935,59446030,2458348.9649198367,58348.4603009,20.1236153,0.164277226,0,zg,8.0986727,-27.595871,1.28699994,-0.0240000002,20180818460139,246,0x3,0x4,21.3500004,25.983757,0.0324011296,-0.0208160151,2.47741809e-05,30,1.93900001,1
3,246103400001935,59446122,2458348.9658458754,58348.4612269,20.068697,0.159826458,32768,zg,8.098698499999998,-27.595848,0.515999973,-0.0900000036,20180818461215,246,0x3,0x4,21.2299995,25.983839,0.0296477266,-0.0153241362,2.12433843e-05,30,1.94099998,3
4,246103400001935,59641986,2458350.9245611173,58350.4198611,20.0733109,0.160203725,0,zg,8.0987145,-27.5959079,0.889999986,0.0379999988,20180820419850,246,0x3,0x4,21.6200008,26.0294304,0.0299431644,-0.0225405823,2.12462273e-05,30,1.93200004,3
5,246103400001935,59741790,2458351.922644511,58351.4179051,20.0805454,0.160794139,32768,zg,8.0987057,-27.5958687,0.573000014,-0.122000001,20180821417396,246,0x3,0x4,21.5699997,26.0084934,0.0283557083,-0.00958019868,1.89781076e-05,30,1.93099999,1
6,246103400001935,60935512,2458363.860234438,58363.3551273,20.0328331,0.15687716,0,zg,8.098665699999998,-27.5960187,0.430999994,-0.0700000003,20180902354734,246,0x3,0x4,20.2099991,26.0438137,0.0421479605,-0.031169245,5.90522759e-05,30,1.97099996,1
7,246103400001935,61141641,2458365.921562646,58365.416412,20.0035362,0.154450759,0,zg,8.0986668,-27.5957522,1.59800005,-0.103,20180904416400,246,0x3,0x4,20.8500004,26.101572,0.0361212417,-0.0196308848,3.31456649e-05,30,1.88399994,3
8,246103400001935,61243704,2458366.942218512,58366.4370486,20.1957703,0.169947907,0,zg,8.0988661,-27.5958948,0.561999977,-0.0930000022,20180905437049,246,0x3,0x4,21.1100006,26.1027946,0.0335998721,-0.0355577841,2.7095859e-05,30,1.97000003,3
9,246103400001935,61543928,2458369.94450028,58369.4392824,20.2512741,0.174116343,0,zg,8.098712499999998,-27.595803,0.958000004,-0.0480000004,20180908439120,246,0x3,0x4,21.1599998,26.068306,0.0362124555,-0.0567236021,3.20867584e-05,30,2.03200006,1
